# Optimal flow dependent on time 100 
 # Aggressives: 69 
25.25 	 1.0325 
25.30 	 1.0325 
25.35 	 1.0325 
25.40 	 1.0472 
25.45 	 1.0472 
25.50 	 1.0472 
25.55 	 1.0472 
25.60 	 1.0472 
25.65 	 1.0545 
25.70 	 1.0545 
25.75 	 1.0472 
25.80 	 1.0472 
25.85 	 1.0472 
25.90 	 1.0472 
25.95 	 1.0472 
26.00 	 1.0472 
26.05 	 1.0545 
26.10 	 1.0545 
26.15 	 1.0545 
26.20 	 1.0545 
26.25 	 1.0618 
26.30 	 1.0618 
26.35 	 1.0691 
26.40 	 1.0691 
26.45 	 1.0618 
26.50 	 1.0618 
26.55 	 1.0545 
26.60 	 1.0545 
26.65 	 1.0545 
26.70 	 1.0545 
26.75 	 1.0545 
26.80 	 1.0618 
26.85 	 1.0618 
26.90 	 1.0618 
26.95 	 1.0545 
27.00 	 1.0618 
27.05 	 1.0618 
27.10 	 1.0618 
27.15 	 1.0545 
27.20 	 1.0545 
27.25 	 1.0545 
27.30 	 1.0545 
27.35 	 1.0545 
27.40 	 1.0545 
27.45 	 1.0545 
27.50 	 1.0472 
27.55 	 1.0472 
27.60 	 1.0545 
27.65 	 1.0545 
27.70 	 1.0545 
27.75 	 1.0545 
27.80 	 1.0545 
27.85 	 1.0545 
27.90 	 1.0545 
27.95 	 1.0545 
28.00 	 1.0545 
28.05 	 1.0545 
28.10 	 1.0545 
28.15 	 1.0618 
28.20 	 1.0545 
28.25 	 1.0618 
28.30 	 1.0618 
28.35 	 1.0618 
28.40 	 1.0618 
28.45 	 1.0618 
28.50 	 1.0618 
28.55 	 1.0618 
28.60 	 1.0618 
28.65 	 1.0618 
28.70 	 1.0618 
28.75 	 1.0691 
28.80 	 1.0691 
28.85 	 1.0691 
28.90 	 1.0691 
28.95 	 1.0764 
29.00 	 1.0764 
29.05 	 1.0764 
29.10 	 1.0764 
29.15 	 1.0764 
29.20 	 1.0764 
29.25 	 1.0764 
29.30 	 1.0764 
29.35 	 1.0764 
29.40 	 1.0764 
29.45 	 1.0764 
29.50 	 1.0764 
29.55 	 1.0764 
29.60 	 1.0764 
29.65 	 1.0838 
29.70 	 1.0838 
29.75 	 1.0838 
29.80 	 1.0838 
29.85 	 1.0764 
29.90 	 1.0838 
29.95 	 1.0838 
30.00 	 1.0838 
30.05 	 1.0838 
30.10 	 1.0838 
30.15 	 1.0838 
30.20 	 1.0838 
30.25 	 1.0838 
30.30 	 1.0838 
30.35 	 1.0838 
30.40 	 1.0838 
30.45 	 1.0838 
30.50 	 1.0838 
30.55 	 1.0838 
30.60 	 1.0838 
30.65 	 1.0838 
30.70 	 1.0838 
30.75 	 1.0838 
30.80 	 1.0838 
30.85 	 1.0838 
30.90 	 1.0838 
30.95 	 1.0838 
31.00 	 1.0838 
31.05 	 1.0911 
31.10 	 1.0911 
31.15 	 1.0911 
31.20 	 1.0911 
31.25 	 1.0911 
31.30 	 1.0911 
31.35 	 1.0911 
31.40 	 1.0911 
31.45 	 1.0911 
31.50 	 1.0911 
31.55 	 1.0911 
31.60 	 1.0911 
31.65 	 1.0911 
31.70 	 1.0911 
31.75 	 1.0911 
31.80 	 1.0911 
31.85 	 1.0911 
31.90 	 1.0911 
31.95 	 1.0911 
32.00 	 1.0911 
32.05 	 1.0911 
32.10 	 1.0911 
32.15 	 1.0911 
32.20 	 1.0911 
32.25 	 1.0911 
32.30 	 1.0984 
32.35 	 1.0984 
32.40 	 1.0984 
32.45 	 1.0984 
32.50 	 1.0984 
32.55 	 1.0984 
32.60 	 1.0984 
32.65 	 1.1057 
32.70 	 1.1057 
32.75 	 1.1057 
32.80 	 1.0984 
32.85 	 1.0984 
32.90 	 1.0984 
32.95 	 1.1057 
33.00 	 1.1057 
33.05 	 1.1057 
33.10 	 1.1057 
33.15 	 1.0984 
33.20 	 1.0984 
33.25 	 1.0984 
33.30 	 1.0984 
33.35 	 1.0984 
33.40 	 1.0984 
33.45 	 1.0984 
33.50 	 1.0911 
33.55 	 1.0984 
33.60 	 1.0984 
33.65 	 1.0984 
33.70 	 1.0984 
33.75 	 1.0984 
33.80 	 1.0984 
33.85 	 1.0911 
33.90 	 1.0911 
33.95 	 1.0911 
34.00 	 1.0838 
34.05 	 1.0838 
34.10 	 1.0838 
34.15 	 1.0911 
34.20 	 1.0984 
34.25 	 1.0984 
34.30 	 1.0984 
34.35 	 1.0984 
34.40 	 1.0984 
34.45 	 1.0911 
34.50 	 1.0911 
34.55 	 1.0911 
34.60 	 1.0911 
34.65 	 1.0911 
34.70 	 1.0911 
34.75 	 1.0911 
34.80 	 1.0911 
34.85 	 1.0984 
34.90 	 1.0984 
34.95 	 1.0984 
35.00 	 1.0911 
35.05 	 1.0838 
35.10 	 1.0838 
35.15 	 1.0838 
35.20 	 1.0838 
35.25 	 1.0838 
35.30 	 1.0838 
35.35 	 1.0764 
35.40 	 1.0764 
35.45 	 1.0838 
35.50 	 1.0838 
35.55 	 1.0838 
35.60 	 1.0838 
35.65 	 1.0838 
35.70 	 1.0764 
35.75 	 1.0764 
35.80 	 1.0764 
35.85 	 1.0691 
35.90 	 1.0764 
35.95 	 1.0764 
36.00 	 1.0764 
36.05 	 1.0764 
36.10 	 1.0764 
36.15 	 1.0838 
36.20 	 1.0838 
36.25 	 1.0838 
36.30 	 1.0838 
36.35 	 1.0838 
36.40 	 1.0838 
36.45 	 1.0764 
36.50 	 1.0764 
36.55 	 1.0838 
36.60 	 1.0911 
36.65 	 1.0911 
36.70 	 1.0911 
36.75 	 1.0911 
36.80 	 1.0911 
36.85 	 1.0984 
36.90 	 1.0984 
36.95 	 1.0984 
37.00 	 1.0984 
37.05 	 1.0984 
37.10 	 1.0984 
37.15 	 1.0984 
37.20 	 1.0984 
37.25 	 1.0984 
37.30 	 1.0984 
37.35 	 1.0984 
37.40 	 1.0984 
37.45 	 1.0984 
37.50 	 1.0984 
37.55 	 1.0911 
37.60 	 1.0911 
37.65 	 1.0911 
37.70 	 1.0911 
37.75 	 1.0911 
37.80 	 1.0984 
37.85 	 1.0984 
37.90 	 1.0984 
37.95 	 1.0984 
38.00 	 1.0984 
38.05 	 1.0984 
38.10 	 1.0984 
38.15 	 1.0984 
38.20 	 1.0984 
38.25 	 1.0911 
38.30 	 1.0911 
38.35 	 1.0838 
38.40 	 1.0838 
38.45 	 1.0838 
38.50 	 1.0911 
38.55 	 1.0911 
38.60 	 1.0911 
38.65 	 1.0911 
38.70 	 1.0911 
38.75 	 1.0911 
38.80 	 1.0911 
38.85 	 1.0911 
38.90 	 1.0984 
38.95 	 1.0911 
39.00 	 1.0911 
39.05 	 1.0911 
39.10 	 1.0984 
39.15 	 1.0911 
39.20 	 1.0911 
39.25 	 1.0911 
39.30 	 1.0911 
39.35 	 1.0911 
39.40 	 1.0911 
39.45 	 1.0911 
39.50 	 1.0838 
39.55 	 1.0838 
39.60 	 1.0838 
39.65 	 1.0911 
39.70 	 1.0911 
39.75 	 1.0984 
39.80 	 1.0911 
39.85 	 1.0911 
39.90 	 1.0911 
39.95 	 1.0911 
40.00 	 1.0911 
40.05 	 1.0911 
40.10 	 1.0911 
40.15 	 1.0911 
40.20 	 1.0911 
40.25 	 1.0911 
40.30 	 1.0838 
40.35 	 1.0838 
40.40 	 1.0838 
40.45 	 1.0911 
40.50 	 1.0838 
40.55 	 1.0838 
40.60 	 1.0838 
40.65 	 1.0838 
40.70 	 1.0838 
40.75 	 1.0838 
40.80 	 1.0838 
40.85 	 1.0838 
40.90 	 1.0838 
40.95 	 1.0838 
41.00 	 1.0838 
41.05 	 1.0838 
41.10 	 1.0838 
41.15 	 1.0838 
41.20 	 1.0764 
41.25 	 1.0764 
41.30 	 1.0764 
41.35 	 1.0764 
41.40 	 1.0764 
41.45 	 1.0764 
41.50 	 1.0691 
41.55 	 1.0691 
41.60 	 1.0764 
41.65 	 1.0764 
41.70 	 1.0764 
41.75 	 1.0764 
41.80 	 1.0764 
41.85 	 1.0838 
41.90 	 1.0838 
41.95 	 1.0838 
42.00 	 1.0838 
42.05 	 1.0838 
42.10 	 1.0838 
42.15 	 1.0838 
42.20 	 1.0838 
42.25 	 1.0838 
42.30 	 1.0838 
42.35 	 1.0764 
42.40 	 1.0764 
42.45 	 1.0838 
42.50 	 1.0838 
42.55 	 1.0911 
42.60 	 1.0911 
42.65 	 1.0911 
42.70 	 1.0911 
42.75 	 1.0911 
42.80 	 1.0911 
42.85 	 1.0911 
42.90 	 1.0911 
42.95 	 1.0984 
43.00 	 1.0911 
43.05 	 1.0838 
43.10 	 1.0838 
43.15 	 1.0911 
43.20 	 1.0911 
43.25 	 1.0911 
43.30 	 1.0984 
43.35 	 1.0984 
43.40 	 1.0984 
43.45 	 1.0984 
43.50 	 1.0984 
43.55 	 1.1057 
43.60 	 1.1057 
43.65 	 1.1057 
43.70 	 1.0984 
43.75 	 1.0911 
43.80 	 1.0911 
43.85 	 1.0984 
43.90 	 1.0984 
43.95 	 1.1057 
44.00 	 1.0984 
44.05 	 1.0984 
44.10 	 1.0984 
44.15 	 1.0984 
44.20 	 1.0984 
44.25 	 1.0984 
44.30 	 1.0984 
44.35 	 1.0911 
44.40 	 1.0911 
44.45 	 1.0984 
44.50 	 1.0984 
44.55 	 1.1057 
44.60 	 1.1057 
44.65 	 1.1057 
44.70 	 1.0984 
44.75 	 1.0984 
44.80 	 1.0984 
44.85 	 1.0984 
44.90 	 1.0984 
44.95 	 1.0984 
45.00 	 1.0984 
45.05 	 1.0984 
45.10 	 1.0984 
45.15 	 1.0911 
45.20 	 1.0911 
45.25 	 1.0911 
45.30 	 1.0838 
45.35 	 1.0838 
45.40 	 1.0838 
45.45 	 1.0838 
45.50 	 1.0838 
45.55 	 1.0911 
45.60 	 1.0911 
45.65 	 1.0911 
45.70 	 1.0911 
45.75 	 1.0911 
45.80 	 1.0911 
45.85 	 1.0911 
45.90 	 1.0838 
45.95 	 1.0764 
46.00 	 1.0764 
46.05 	 1.0764 
46.10 	 1.0764 
46.15 	 1.0764 
46.20 	 1.0764 
46.25 	 1.0764 
46.30 	 1.0764 
46.35 	 1.0764 
46.40 	 1.0764 
46.45 	 1.0691 
46.50 	 1.0691 
46.55 	 1.0691 
46.60 	 1.0618 
46.65 	 1.0545 
46.70 	 1.0545 
46.75 	 1.0545 
46.80 	 1.0545 
46.85 	 1.0545 
46.90 	 1.0545 
46.95 	 1.0545 
47.00 	 1.0545 
47.05 	 1.0545 
47.10 	 1.0472 
47.15 	 1.0472 
47.20 	 1.0398 
47.25 	 1.0398 
47.30 	 1.0325 
47.35 	 1.0325 
47.40 	 1.0325 
47.45 	 1.0325 
47.50 	 1.0325 
47.55 	 1.0325 
47.60 	 1.0325 
47.65 	 1.0325 
47.70 	 1.0398 
47.75 	 1.0398 
47.80 	 1.0398 
47.85 	 1.0398 
47.90 	 1.0398 
47.95 	 1.0398 
48.00 	 1.0325 
48.05 	 1.0325 
48.10 	 1.0325 
48.15 	 1.0325 
48.20 	 1.0252 
48.25 	 1.0252 
48.30 	 1.0252 
48.35 	 1.0252 
48.40 	 1.0252 
48.45 	 1.0325 
48.50 	 1.0325 
48.55 	 1.0325 
48.60 	 1.0325 
48.65 	 1.0325 
48.70 	 1.0252 
48.75 	 1.0252 
48.80 	 1.0252 
48.85 	 1.0252 
48.90 	 1.0252 
48.95 	 1.0252 
49.00 	 1.0252 
49.05 	 1.0325 
49.10 	 1.0325 
49.15 	 1.0325 
49.20 	 1.0325 
49.25 	 1.0325 
49.30 	 1.0325 
49.35 	 1.0325 
49.40 	 1.0252 
49.45 	 1.0252 
49.50 	 1.0252 
49.55 	 1.0252 
49.60 	 1.0252 
49.65 	 1.0252 
49.70 	 1.0252 
49.75 	 1.0325 
49.80 	 1.0325 
49.85 	 1.0398 
49.90 	 1.0398 
49.95 	 1.0398 
50.00 	 1.0398 
50.05 	 1.0398 
50.10 	 1.0398 
50.15 	 1.0398 
50.20 	 1.0398 
50.25 	 1.0472 
50.30 	 1.0472 
50.35 	 1.0472 
50.40 	 1.0472 
50.45 	 1.0472 
50.50 	 1.0545 
50.55 	 1.0545 
50.60 	 1.0545 
50.65 	 1.0472 
50.70 	 1.0472 
50.75 	 1.0472 
50.80 	 1.0472 
50.85 	 1.0545 
50.90 	 1.0618 
50.95 	 1.0545 
51.00 	 1.0545 
51.05 	 1.0545 
51.10 	 1.0545 
51.15 	 1.0545 
51.20 	 1.0545 
51.25 	 1.0472 
51.30 	 1.0472 
51.35 	 1.0472 
51.40 	 1.0472 
51.45 	 1.0472 
51.50 	 1.0472 
51.55 	 1.0545 
51.60 	 1.0545 
51.65 	 1.0618 
51.70 	 1.0545 
51.75 	 1.0545 
51.80 	 1.0545 
51.85 	 1.0545 
51.90 	 1.0472 
51.95 	 1.0472 
52.00 	 1.0472 
52.05 	 1.0472 
52.10 	 1.0472 
52.15 	 1.0472 
52.20 	 1.0472 
52.25 	 1.0545 
52.30 	 1.0545 
52.35 	 1.0545 
52.40 	 1.0545 
52.45 	 1.0472 
52.50 	 1.0398 
52.55 	 1.0398 
52.60 	 1.0398 
52.65 	 1.0398 
52.70 	 1.0398 
52.75 	 1.0398 
52.80 	 1.0398 
52.85 	 1.0398 
52.90 	 1.0398 
52.95 	 1.0398 
53.00 	 1.0398 
53.05 	 1.0398 
53.10 	 1.0325 
53.15 	 1.0325 
53.20 	 1.0325 
53.25 	 1.0325 
53.30 	 1.0325 
53.35 	 1.0325 
53.40 	 1.0325 
53.45 	 1.0325 
53.50 	 1.0325 
53.55 	 1.0325 
53.60 	 1.0325 
53.65 	 1.0398 
53.70 	 1.0398 
53.75 	 1.0398 
53.80 	 1.0325 
53.85 	 1.0325 
53.90 	 1.0325 
53.95 	 1.0325 
54.00 	 1.0325 
54.05 	 1.0325 
54.10 	 1.0325 
54.15 	 1.0325 
54.20 	 1.0325 
54.25 	 1.0252 
54.30 	 1.0252 
54.35 	 1.0252 
54.40 	 1.0252 
54.45 	 1.0252 
54.50 	 1.0179 
54.55 	 1.0179 
54.60 	 1.0179 
54.65 	 1.0179 
54.70 	 1.0179 
54.75 	 1.0179 
54.80 	 1.0179 
54.85 	 1.0105 
54.90 	 1.0105 
54.95 	 1.0032 
55.00 	 1.0032 
55.05 	 1.0032 
55.10 	 1.0032 
55.15 	 1.0032 
55.20 	 0.9959 
55.25 	 0.9959 
55.30 	 0.9959 
55.35 	 0.9959 
55.40 	 0.9959 
55.45 	 0.9959 
55.50 	 0.9959 
55.55 	 0.9959 
55.60 	 0.9959 
55.65 	 0.9959 
55.70 	 0.9959 
55.75 	 0.9959 
55.80 	 0.9959 
55.85 	 0.9959 
55.90 	 0.9959 
55.95 	 0.9959 
56.00 	 0.9959 
56.05 	 0.9959 
56.10 	 0.9886 
56.15 	 0.9959 
56.20 	 0.9959 
56.25 	 0.9959 
56.30 	 0.9959 
56.35 	 0.9959 
56.40 	 0.9959 
56.45 	 0.9959 
56.50 	 0.9959 
56.55 	 0.9959 
56.60 	 0.9959 
56.65 	 0.9959 
56.70 	 1.0032 
56.75 	 1.0032 
56.80 	 1.0032 
56.85 	 1.0032 
56.90 	 1.0032 
56.95 	 1.0032 
57.00 	 1.0032 
57.05 	 1.0032 
57.10 	 1.0032 
57.15 	 1.0032 
57.20 	 1.0032 
57.25 	 0.9959 
57.30 	 0.9959 
57.35 	 1.0032 
57.40 	 1.0105 
57.45 	 1.0032 
57.50 	 1.0032 
57.55 	 1.0032 
57.60 	 1.0032 
57.65 	 1.0032 
57.70 	 1.0032 
57.75 	 1.0105 
57.80 	 1.0105 
57.85 	 1.0105 
57.90 	 1.0105 
57.95 	 1.0032 
58.00 	 1.0032 
58.05 	 1.0105 
58.10 	 1.0032 
