# Optimal flow dependent on time 
 # Aggressives: 0 
15.30 	 1.0000 
15.35 	 1.0000 
15.40 	 1.0000 
15.45 	 1.0000 
15.50 	 1.0000 
15.55 	 0.9944 
15.60 	 0.9889 
15.65 	 0.9889 
15.70 	 1.0000 
15.75 	 1.0000 
15.80 	 1.0000 
15.85 	 1.0000 
15.90 	 1.0000 
15.95 	 1.0000 
16.00 	 1.0056 
16.05 	 1.0056 
16.10 	 1.0056 
16.15 	 1.0056 
16.20 	 1.0056 
16.25 	 1.0000 
16.30 	 0.9944 
16.35 	 0.9944 
16.40 	 0.9944 
16.45 	 1.0000 
16.50 	 1.0000 
16.55 	 1.0000 
16.60 	 1.0000 
16.65 	 1.0000 
16.70 	 1.0000 
16.75 	 1.0056 
16.80 	 1.0056 
16.85 	 1.0056 
16.90 	 1.0056 
16.95 	 1.0056 
17.00 	 1.0000 
17.05 	 0.9944 
17.10 	 0.9944 
17.15 	 0.9944 
17.20 	 0.9944 
17.25 	 0.9944 
17.30 	 0.9944 
17.35 	 0.9944 
17.40 	 1.0000 
17.45 	 1.0000 
17.50 	 1.0056 
17.55 	 1.0056 
17.60 	 1.0056 
17.65 	 1.0056 
17.70 	 1.0056 
17.75 	 1.0056 
17.80 	 1.0056 
17.85 	 1.0056 
17.90 	 1.0111 
17.95 	 1.0111 
18.00 	 1.0056 
18.05 	 1.0000 
18.10 	 1.0000 
18.15 	 1.0000 
18.20 	 1.0056 
18.25 	 1.0056 
18.30 	 1.0056 
18.35 	 1.0056 
18.40 	 1.0056 
18.45 	 1.0056 
18.50 	 1.0056 
18.55 	 1.0056 
18.60 	 1.0056 
18.65 	 1.0111 
18.70 	 1.0111 
18.75 	 1.0111 
18.80 	 1.0056 
18.85 	 1.0056 
18.90 	 1.0056 
18.95 	 1.0056 
19.00 	 1.0167 
19.05 	 1.0167 
19.10 	 1.0111 
19.15 	 1.0111 
19.20 	 1.0111 
19.25 	 1.0111 
19.30 	 1.0111 
19.35 	 1.0111 
19.40 	 1.0167 
19.45 	 1.0167 
19.50 	 1.0111 
19.55 	 1.0056 
19.60 	 1.0056 
19.65 	 1.0056 
19.70 	 1.0056 
19.75 	 1.0167 
19.80 	 1.0167 
19.85 	 1.0167 
19.90 	 1.0167 
19.95 	 1.0167 
20.00 	 1.0167 
20.05 	 1.0167 
20.10 	 1.0111 
20.15 	 1.0167 
20.20 	 1.0167 
20.25 	 1.0167 
20.30 	 1.0111 
20.35 	 1.0111 
20.40 	 1.0111 
20.45 	 1.0111 
20.50 	 1.0222 
20.55 	 1.0222 
20.60 	 1.0222 
20.65 	 1.0222 
20.70 	 1.0222 
20.75 	 1.0222 
20.80 	 1.0222 
20.85 	 1.0167 
20.90 	 1.0222 
20.95 	 1.0222 
21.00 	 1.0222 
21.05 	 1.0167 
21.10 	 1.0167 
21.15 	 1.0111 
21.20 	 1.0167 
21.25 	 1.0167 
21.30 	 1.0167 
21.35 	 1.0167 
21.40 	 1.0167 
21.45 	 1.0167 
21.50 	 1.0167 
21.55 	 1.0222 
21.60 	 1.0278 
21.65 	 1.0278 
21.70 	 1.0278 
21.75 	 1.0278 
21.80 	 1.0222 
21.85 	 1.0167 
21.90 	 1.0167 
21.95 	 1.0222 
22.00 	 1.0222 
22.05 	 1.0222 
22.10 	 1.0222 
22.15 	 1.0222 
22.20 	 1.0222 
22.25 	 1.0222 
22.30 	 1.0278 
22.35 	 1.0333 
22.40 	 1.0333 
22.45 	 1.0333 
22.50 	 1.0333 
22.55 	 1.0333 
22.60 	 1.0278 
22.65 	 1.0278 
22.70 	 1.0278 
22.75 	 1.0278 
22.80 	 1.0278 
22.85 	 1.0278 
22.90 	 1.0278 
22.95 	 1.0278 
23.00 	 1.0278 
23.05 	 1.0278 
23.10 	 1.0333 
23.15 	 1.0389 
23.20 	 1.0389 
23.25 	 1.0389 
23.30 	 1.0389 
23.35 	 1.0389 
23.40 	 1.0444 
23.45 	 1.0444 
23.50 	 1.0389 
23.55 	 1.0333 
23.60 	 1.0333 
23.65 	 1.0333 
23.70 	 1.0333 
23.75 	 1.0333 
23.80 	 1.0333 
23.85 	 1.0389 
23.90 	 1.0389 
23.95 	 1.0389 
24.00 	 1.0389 
24.05 	 1.0389 
24.10 	 1.0444 
24.15 	 1.0500 
24.20 	 1.0444 
24.25 	 1.0444 
24.30 	 1.0444 
24.35 	 1.0444 
24.40 	 1.0389 
24.45 	 1.0389 
24.50 	 1.0389 
24.55 	 1.0444 
24.60 	 1.0444 
24.65 	 1.0444 
24.70 	 1.0444 
24.75 	 1.0389 
24.80 	 1.0389 
24.85 	 1.0444 
24.90 	 1.0444 
24.95 	 1.0389 
25.00 	 1.0389 
25.05 	 1.0389 
25.10 	 1.0389 
25.15 	 1.0389 
25.20 	 1.0389 
25.25 	 1.0333 
25.30 	 1.0333 
25.35 	 1.0333 
25.40 	 1.0333 
25.45 	 1.0333 
25.50 	 1.0389 
25.55 	 1.0444 
25.60 	 1.0444 
25.65 	 1.0444 
25.70 	 1.0333 
25.75 	 1.0333 
25.80 	 1.0333 
25.85 	 1.0333 
25.90 	 1.0333 
25.95 	 1.0389 
26.00 	 1.0333 
26.05 	 1.0333 
26.10 	 1.0333 
26.15 	 1.0333 
26.20 	 1.0333 
26.25 	 1.0389 
26.30 	 1.0389 
26.35 	 1.0389 
26.40 	 1.0389 
26.45 	 1.0333 
26.50 	 1.0333 
26.55 	 1.0333 
26.60 	 1.0333 
26.65 	 1.0389 
26.70 	 1.0389 
26.75 	 1.0333 
26.80 	 1.0333 
26.85 	 1.0333 
26.90 	 1.0333 
26.95 	 1.0389 
27.00 	 1.0444 
27.05 	 1.0444 
27.10 	 1.0444 
27.15 	 1.0389 
27.20 	 1.0389 
27.25 	 1.0389 
27.30 	 1.0389 
27.35 	 1.0389 
27.40 	 1.0333 
27.45 	 1.0333 
27.50 	 1.0278 
27.55 	 1.0278 
27.60 	 1.0333 
27.65 	 1.0333 
27.70 	 1.0389 
27.75 	 1.0444 
27.80 	 1.0444 
27.85 	 1.0444 
27.90 	 1.0389 
27.95 	 1.0389 
28.00 	 1.0389 
28.05 	 1.0389 
28.10 	 1.0389 
28.15 	 1.0389 
28.20 	 1.0333 
28.25 	 1.0278 
28.30 	 1.0278 
28.35 	 1.0278 
28.40 	 1.0278 
28.45 	 1.0333 
28.50 	 1.0333 
28.55 	 1.0333 
28.60 	 1.0333 
28.65 	 1.0333 
28.70 	 1.0333 
28.75 	 1.0333 
28.80 	 1.0333 
28.85 	 1.0333 
28.90 	 1.0333 
28.95 	 1.0278 
29.00 	 1.0222 
29.05 	 1.0222 
29.10 	 1.0222 
29.15 	 1.0222 
29.20 	 1.0222 
29.25 	 1.0222 
29.30 	 1.0222 
29.35 	 1.0222 
29.40 	 1.0222 
29.45 	 1.0222 
29.50 	 1.0278 
29.55 	 1.0278 
29.60 	 1.0278 
29.65 	 1.0278 
29.70 	 1.0222 
29.75 	 1.0167 
29.80 	 1.0167 
29.85 	 1.0167 
29.90 	 1.0167 
29.95 	 1.0167 
30.00 	 1.0167 
30.05 	 1.0167 
30.10 	 1.0111 
30.15 	 1.0111 
30.20 	 1.0167 
30.25 	 1.0222 
30.30 	 1.0222 
30.35 	 1.0222 
30.40 	 1.0222 
30.45 	 1.0167 
30.50 	 1.0111 
30.55 	 1.0111 
30.60 	 1.0111 
30.65 	 1.0111 
30.70 	 1.0111 
30.75 	 1.0111 
30.80 	 1.0111 
30.85 	 1.0056 
30.90 	 1.0056 
30.95 	 1.0056 
31.00 	 1.0056 
31.05 	 1.0056 
31.10 	 1.0056 
31.15 	 1.0000 
31.20 	 1.0000 
31.25 	 1.0000 
31.30 	 1.0056 
31.35 	 1.0056 
31.40 	 1.0056 
31.45 	 1.0056 
31.50 	 1.0056 
31.55 	 1.0000 
31.60 	 0.9944 
31.65 	 0.9944 
31.70 	 0.9944 
31.75 	 0.9944 
31.80 	 0.9944 
31.85 	 0.9889 
31.90 	 0.9889 
31.95 	 0.9889 
32.00 	 0.9889 
32.05 	 0.9889 
32.10 	 0.9889 
32.15 	 0.9889 
32.20 	 0.9889 
32.25 	 0.9889 
32.30 	 0.9778 
32.35 	 0.9778 
32.40 	 0.9778 
32.45 	 0.9833 
32.50 	 0.9833 
32.55 	 0.9833 
32.60 	 0.9778 
32.65 	 0.9778 
32.70 	 0.9778 
32.75 	 0.9778 
32.80 	 0.9833 
32.85 	 0.9833 
32.90 	 0.9833 
32.95 	 0.9833 
33.00 	 0.9778 
33.05 	 0.9778 
33.10 	 0.9778 
33.15 	 0.9722 
33.20 	 0.9778 
33.25 	 0.9778 
33.30 	 0.9722 
33.35 	 0.9722 
33.40 	 0.9722 
33.45 	 0.9722 
33.50 	 0.9722 
33.55 	 0.9722 
33.60 	 0.9778 
33.65 	 0.9778 
33.70 	 0.9778 
33.75 	 0.9722 
33.80 	 0.9722 
33.85 	 0.9722 
33.90 	 0.9722 
33.95 	 0.9722 
34.00 	 0.9667 
34.05 	 0.9667 
34.10 	 0.9611 
34.15 	 0.9611 
34.20 	 0.9611 
34.25 	 0.9611 
34.30 	 0.9611 
34.35 	 0.9611 
34.40 	 0.9611 
34.45 	 0.9611 
34.50 	 0.9556 
34.55 	 0.9556 
34.60 	 0.9667 
34.65 	 0.9667 
34.70 	 0.9611 
34.75 	 0.9611 
34.80 	 0.9611 
34.85 	 0.9611 
34.90 	 0.9611 
34.95 	 0.9611 
35.00 	 0.9611 
35.05 	 0.9611 
35.10 	 0.9611 
35.15 	 0.9611 
35.20 	 0.9611 
35.25 	 0.9611 
35.30 	 0.9611 
35.35 	 0.9611 
35.40 	 0.9556 
35.45 	 0.9556 
35.50 	 0.9500 
35.55 	 0.9500 
35.60 	 0.9556 
35.65 	 0.9556 
35.70 	 0.9556 
35.75 	 0.9611 
35.80 	 0.9611 
35.85 	 0.9611 
35.90 	 0.9611 
35.95 	 0.9556 
36.00 	 0.9556 
36.05 	 0.9556 
36.10 	 0.9556 
36.15 	 0.9556 
36.20 	 0.9556 
36.25 	 0.9500 
36.30 	 0.9500 
36.35 	 0.9500 
36.40 	 0.9500 
36.45 	 0.9500 
36.50 	 0.9500 
36.55 	 0.9556 
36.60 	 0.9556 
36.65 	 0.9500 
36.70 	 0.9500 
36.75 	 0.9500 
36.80 	 0.9500 
36.85 	 0.9611 
36.90 	 0.9611 
36.95 	 0.9500 
37.00 	 0.9500 
37.05 	 0.9500 
37.10 	 0.9500 
37.15 	 0.9500 
37.20 	 0.9500 
37.25 	 0.9500 
37.30 	 0.9556 
37.35 	 0.9556 
37.40 	 0.9556 
37.45 	 0.9556 
37.50 	 0.9556 
37.55 	 0.9556 
37.60 	 0.9500 
37.65 	 0.9500 
37.70 	 0.9389 
37.75 	 0.9389 
37.80 	 0.9389 
37.85 	 0.9389 
37.90 	 0.9389 
37.95 	 0.9389 
38.00 	 0.9389 
38.05 	 0.9389 
38.10 	 0.9389 
38.15 	 0.9389 
38.20 	 0.9389 
38.25 	 0.9389 
38.30 	 0.9389 
38.35 	 0.9389 
38.40 	 0.9389 
38.45 	 0.9389 
38.50 	 0.9389 
38.55 	 0.9389 
38.60 	 0.9389 
38.65 	 0.9333 
38.70 	 0.9333 
38.75 	 0.9333 
38.80 	 0.9333 
38.85 	 0.9333 
38.90 	 0.9333 
38.95 	 0.9333 
39.00 	 0.9333 
39.05 	 0.9333 
39.10 	 0.9333 
39.15 	 0.9389 
39.20 	 0.9389 
39.25 	 0.9389 
39.30 	 0.9389 
39.35 	 0.9333 
39.40 	 0.9389 
39.45 	 0.9389 
39.50 	 0.9333 
39.55 	 0.9333 
39.60 	 0.9333 
39.65 	 0.9333 
39.70 	 0.9333 
39.75 	 0.9333 
39.80 	 0.9333 
39.85 	 0.9333 
39.90 	 0.9389 
39.95 	 0.9389 
40.00 	 0.9389 
40.05 	 0.9389 
40.10 	 0.9389 
40.15 	 0.9389 
40.20 	 0.9333 
40.25 	 0.9278 
40.30 	 0.9278 
40.35 	 0.9278 
40.40 	 0.9278 
40.45 	 0.9278 
40.50 	 0.9278 
40.55 	 0.9333 
40.60 	 0.9333 
40.65 	 0.9389 
40.70 	 0.9389 
40.75 	 0.9389 
40.80 	 0.9389 
40.85 	 0.9389 
40.90 	 0.9389 
40.95 	 0.9389 
41.00 	 0.9389 
41.05 	 0.9389 
41.10 	 0.9389 
41.15 	 0.9389 
41.20 	 0.9389 
41.25 	 0.9389 
41.30 	 0.9333 
41.35 	 0.9389 
41.40 	 0.9389 
41.45 	 0.9389 
41.50 	 0.9389 
41.55 	 0.9389 
41.60 	 0.9389 
41.65 	 0.9444 
41.70 	 0.9444 
41.75 	 0.9444 
41.80 	 0.9444 
41.85 	 0.9444 
41.90 	 0.9444 
41.95 	 0.9444 
42.00 	 0.9444 
42.05 	 0.9500 
42.10 	 0.9500 
42.15 	 0.9500 
42.20 	 0.9556 
42.25 	 0.9556 
42.30 	 0.9556 
42.35 	 0.9556 
42.40 	 0.9556 
42.45 	 0.9500 
42.50 	 0.9500 
42.55 	 0.9500 
42.60 	 0.9500 
42.65 	 0.9500 
42.70 	 0.9500 
42.75 	 0.9500 
42.80 	 0.9500 
42.85 	 0.9500 
42.90 	 0.9556 
42.95 	 0.9556 
43.00 	 0.9611 
43.05 	 0.9611 
43.10 	 0.9611 
43.15 	 0.9611 
43.20 	 0.9556 
43.25 	 0.9556 
43.30 	 0.9556 
43.35 	 0.9556 
43.40 	 0.9556 
43.45 	 0.9556 
43.50 	 0.9556 
43.55 	 0.9611 
43.60 	 0.9556 
43.65 	 0.9611 
43.70 	 0.9611 
43.75 	 0.9667 
43.80 	 0.9667 
43.85 	 0.9667 
43.90 	 0.9667 
43.95 	 0.9667 
44.00 	 0.9667 
44.05 	 0.9667 
44.10 	 0.9667 
44.15 	 0.9667 
44.20 	 0.9667 
44.25 	 0.9667 
44.30 	 0.9722 
44.35 	 0.9722 
44.40 	 0.9778 
44.45 	 0.9778 
44.50 	 0.9833 
44.55 	 0.9833 
44.60 	 0.9722 
44.65 	 0.9722 
44.70 	 0.9722 
44.75 	 0.9722 
44.80 	 0.9722 
44.85 	 0.9722 
44.90 	 0.9722 
44.95 	 0.9722 
45.00 	 0.9722 
45.05 	 0.9778 
45.10 	 0.9778 
45.15 	 0.9778 
45.20 	 0.9778 
45.25 	 0.9833 
45.30 	 0.9833 
45.35 	 0.9833 
45.40 	 0.9833 
45.45 	 0.9833 
45.50 	 0.9833 
45.55 	 0.9833 
45.60 	 0.9778 
45.65 	 0.9833 
45.70 	 0.9833 
45.75 	 0.9778 
45.80 	 0.9833 
45.85 	 0.9833 
45.90 	 0.9833 
45.95 	 0.9833 
46.00 	 0.9833 
46.05 	 0.9833 
46.10 	 0.9833 
46.15 	 0.9833 
46.20 	 0.9833 
46.25 	 0.9833 
46.30 	 0.9833 
46.35 	 0.9833 
46.40 	 0.9833 
46.45 	 0.9889 
46.50 	 0.9889 
46.55 	 0.9833 
46.60 	 0.9833 
46.65 	 0.9833 
46.70 	 0.9833 
46.75 	 0.9833 
46.80 	 0.9889 
46.85 	 0.9778 
46.90 	 0.9778 
46.95 	 0.9778 
47.00 	 0.9778 
47.05 	 0.9778 
47.10 	 0.9778 
47.15 	 0.9778 
47.20 	 0.9889 
47.25 	 0.9889 
47.30 	 0.9833 
47.35 	 0.9833 
47.40 	 0.9833 
47.45 	 0.9833 
47.50 	 0.9833 
47.55 	 0.9889 
47.60 	 0.9889 
47.65 	 0.9889 
47.70 	 0.9889 
47.75 	 0.9889 
47.80 	 0.9889 
47.85 	 0.9889 
47.90 	 0.9889 
47.95 	 1.0000 
48.00 	 1.0000 
48.05 	 1.0000 
48.10 	 1.0000 
48.15 	 1.0000 
48.20 	 1.0000 
48.25 	 1.0000 
48.30 	 1.0000 
48.35 	 1.0000 
48.40 	 1.0000 
48.45 	 0.9944 
48.50 	 0.9944 
48.55 	 0.9944 
48.60 	 0.9944 
48.65 	 1.0000 
48.70 	 1.0111 
48.75 	 1.0111 
48.80 	 1.0111 
48.85 	 1.0111 
48.90 	 1.0111 
48.95 	 1.0111 
49.00 	 1.0111 
49.05 	 1.0111 
49.10 	 1.0111 
49.15 	 1.0056 
49.20 	 1.0056 
49.25 	 1.0056 
49.30 	 1.0056 
49.35 	 1.0056 
49.40 	 1.0056 
49.45 	 1.0167 
49.50 	 1.0167 
49.55 	 1.0167 
49.60 	 1.0167 
49.65 	 1.0167 
49.70 	 1.0167 
49.75 	 1.0167 
49.80 	 1.0167 
49.85 	 1.0167 
49.90 	 1.0111 
49.95 	 1.0111 
50.00 	 1.0111 
50.05 	 1.0111 
50.10 	 1.0111 
50.15 	 1.0111 
50.20 	 1.0167 
50.25 	 1.0167 
50.30 	 1.0222 
50.35 	 1.0222 
50.40 	 1.0222 
50.45 	 1.0222 
50.50 	 1.0222 
50.55 	 1.0222 
50.60 	 1.0222 
50.65 	 1.0167 
50.70 	 1.0167 
50.75 	 1.0167 
50.80 	 1.0167 
50.85 	 1.0167 
50.90 	 1.0167 
50.95 	 1.0167 
51.00 	 1.0167 
51.05 	 1.0222 
51.10 	 1.0222 
51.15 	 1.0278 
51.20 	 1.0278 
51.25 	 1.0278 
51.30 	 1.0333 
51.35 	 1.0278 
51.40 	 1.0278 
51.45 	 1.0278 
51.50 	 1.0278 
51.55 	 1.0278 
51.60 	 1.0278 
51.65 	 1.0222 
51.70 	 1.0222 
51.75 	 1.0222 
51.80 	 1.0278 
51.85 	 1.0278 
51.90 	 1.0278 
51.95 	 1.0333 
52.00 	 1.0333 
52.05 	 1.0333 
52.10 	 1.0333 
52.15 	 1.0333 
52.20 	 1.0278 
52.25 	 1.0278 
52.30 	 1.0278 
52.35 	 1.0278 
52.40 	 1.0278 
52.45 	 1.0278 
52.50 	 1.0278 
52.55 	 1.0333 
52.60 	 1.0333 
52.65 	 1.0333 
52.70 	 1.0389 
52.75 	 1.0389 
52.80 	 1.0389 
52.85 	 1.0389 
52.90 	 1.0333 
52.95 	 1.0333 
53.00 	 1.0278 
53.05 	 1.0278 
53.10 	 1.0278 
53.15 	 1.0278 
53.20 	 1.0278 
53.25 	 1.0278 
53.30 	 1.0333 
53.35 	 1.0333 
53.40 	 1.0333 
53.45 	 1.0389 
53.50 	 1.0444 
53.55 	 1.0389 
53.60 	 1.0389 
53.65 	 1.0333 
53.70 	 1.0333 
53.75 	 1.0278 
53.80 	 1.0278 
53.85 	 1.0278 
53.90 	 1.0278 
53.95 	 1.0278 
54.00 	 1.0278 
54.05 	 1.0333 
54.10 	 1.0333 
54.15 	 1.0333 
54.20 	 1.0333 
54.25 	 1.0389 
54.30 	 1.0333 
54.35 	 1.0333 
54.40 	 1.0278 
54.45 	 1.0278 
54.50 	 1.0222 
54.55 	 1.0222 
54.60 	 1.0278 
54.65 	 1.0278 
54.70 	 1.0278 
54.75 	 1.0278 
54.80 	 1.0278 
54.85 	 1.0333 
54.90 	 1.0333 
54.95 	 1.0333 
55.00 	 1.0333 
55.05 	 1.0278 
55.10 	 1.0278 
55.15 	 1.0278 
55.20 	 1.0278 
55.25 	 1.0222 
55.30 	 1.0222 
55.35 	 1.0222 
55.40 	 1.0222 
55.45 	 1.0222 
55.50 	 1.0222 
55.55 	 1.0278 
55.60 	 1.0333 
55.65 	 1.0278 
55.70 	 1.0278 
55.75 	 1.0278 
55.80 	 1.0222 
55.85 	 1.0222 
55.90 	 1.0222 
55.95 	 1.0222 
56.00 	 1.0222 
56.05 	 1.0222 
56.10 	 1.0222 
56.15 	 1.0222 
56.20 	 1.0222 
56.25 	 1.0278 
56.30 	 1.0333 
56.35 	 1.0333 
56.40 	 1.0333 
56.45 	 1.0278 
56.50 	 1.0278 
56.55 	 1.0278 
56.60 	 1.0278 
56.65 	 1.0278 
56.70 	 1.0278 
56.75 	 1.0278 
56.80 	 1.0222 
56.85 	 1.0222 
56.90 	 1.0222 
56.95 	 1.0222 
57.00 	 1.0278 
57.05 	 1.0333 
57.10 	 1.0333 
57.15 	 1.0389 
57.20 	 1.0278 
57.25 	 1.0278 
57.30 	 1.0278 
57.35 	 1.0278 
57.40 	 1.0278 
57.45 	 1.0278 
57.50 	 1.0278 
57.55 	 1.0222 
57.60 	 1.0222 
57.65 	 1.0222 
57.70 	 1.0222 
57.75 	 1.0222 
57.80 	 1.0222 
57.85 	 1.0222 
57.90 	 1.0222 
57.95 	 1.0111 
58.00 	 1.0167 
58.05 	 1.0222 
58.10 	 1.0222 
