# Optimal flow dependent on time 
 # Aggressives: 67 
18.40 	 0.9039 
18.45 	 0.9039 
18.50 	 0.9039 
18.55 	 0.9039 
18.60 	 0.9039 
18.65 	 0.9039 
18.70 	 0.9112 
18.75 	 0.9112 
18.80 	 0.9112 
18.85 	 0.9112 
18.90 	 0.9112 
18.95 	 0.9112 
19.00 	 0.9112 
19.05 	 0.9112 
19.10 	 0.9112 
19.15 	 0.9112 
19.20 	 0.9112 
19.25 	 0.9112 
19.30 	 0.9039 
19.35 	 0.9039 
19.40 	 0.8965 
19.45 	 0.8965 
19.50 	 0.8965 
19.55 	 0.8965 
19.60 	 0.8965 
19.65 	 0.8965 
19.70 	 0.8965 
19.75 	 0.8965 
19.80 	 0.8965 
19.85 	 0.8892 
19.90 	 0.8892 
19.95 	 0.8892 
20.00 	 0.8892 
20.05 	 0.8892 
20.10 	 0.8892 
20.15 	 0.8892 
20.20 	 0.8892 
20.25 	 0.8892 
20.30 	 0.8892 
20.35 	 0.8892 
20.40 	 0.8892 
20.45 	 0.8745 
20.50 	 0.8745 
20.55 	 0.8745 
20.60 	 0.8745 
20.65 	 0.8745 
20.70 	 0.8745 
20.75 	 0.8745 
20.80 	 0.8745 
20.85 	 0.8745 
20.90 	 0.8745 
20.95 	 0.8745 
21.00 	 0.8671 
21.05 	 0.8671 
21.10 	 0.8671 
21.15 	 0.8671 
21.20 	 0.8671 
21.25 	 0.8671 
21.30 	 0.8671 
21.35 	 0.8598 
21.40 	 0.8598 
21.45 	 0.8598 
21.50 	 0.8598 
21.55 	 0.8598 
21.60 	 0.8598 
21.65 	 0.8598 
21.70 	 0.8598 
21.75 	 0.8598 
21.80 	 0.8598 
21.85 	 0.8598 
21.90 	 0.8598 
21.95 	 0.8598 
22.00 	 0.8598 
22.05 	 0.8598 
22.10 	 0.8598 
22.15 	 0.8598 
22.20 	 0.8598 
22.25 	 0.8598 
22.30 	 0.8598 
22.35 	 0.8524 
22.40 	 0.8524 
22.45 	 0.8524 
22.50 	 0.8524 
22.55 	 0.8524 
22.60 	 0.8524 
22.65 	 0.8524 
22.70 	 0.8451 
22.75 	 0.8451 
22.80 	 0.8451 
22.85 	 0.8451 
22.90 	 0.8451 
22.95 	 0.8451 
23.00 	 0.8451 
23.05 	 0.8451 
23.10 	 0.8451 
23.15 	 0.8451 
23.20 	 0.8451 
23.25 	 0.8377 
23.30 	 0.8377 
23.35 	 0.8377 
23.40 	 0.8377 
23.45 	 0.8377 
23.50 	 0.8377 
23.55 	 0.8377 
23.60 	 0.8377 
23.65 	 0.8377 
23.70 	 0.8377 
23.75 	 0.8377 
23.80 	 0.8304 
23.85 	 0.8304 
23.90 	 0.8304 
23.95 	 0.8304 
24.00 	 0.8304 
24.05 	 0.8304 
24.10 	 0.8304 
24.15 	 0.8304 
24.20 	 0.8304 
24.25 	 0.8304 
24.30 	 0.8304 
24.35 	 0.8304 
24.40 	 0.8304 
24.45 	 0.8230 
24.50 	 0.8230 
24.55 	 0.8230 
24.60 	 0.8230 
24.65 	 0.8230 
24.70 	 0.8230 
24.75 	 0.8230 
24.80 	 0.8230 
24.85 	 0.8230 
24.90 	 0.8230 
24.95 	 0.8304 
25.00 	 0.8230 
25.05 	 0.8230 
25.10 	 0.8230 
25.15 	 0.8230 
25.20 	 0.8230 
25.25 	 0.8230 
25.30 	 0.8230 
25.35 	 0.8230 
25.40 	 0.8230 
25.45 	 0.8230 
25.50 	 0.8230 
25.55 	 0.8230 
25.60 	 0.8230 
25.65 	 0.8230 
25.70 	 0.8157 
25.75 	 0.8157 
25.80 	 0.8157 
25.85 	 0.8157 
25.90 	 0.8157 
25.95 	 0.8157 
26.00 	 0.8157 
26.05 	 0.8157 
26.10 	 0.8157 
26.15 	 0.8157 
26.20 	 0.8157 
26.25 	 0.8083 
26.30 	 0.8083 
26.35 	 0.8083 
26.40 	 0.8083 
26.45 	 0.8083 
26.50 	 0.8083 
26.55 	 0.8083 
26.60 	 0.8083 
26.65 	 0.8083 
26.70 	 0.8083 
26.75 	 0.8010 
26.80 	 0.8010 
26.85 	 0.8010 
26.90 	 0.8010 
26.95 	 0.8010 
27.00 	 0.8010 
27.05 	 0.8010 
27.10 	 0.8010 
27.15 	 0.8010 
27.20 	 0.7937 
27.25 	 0.7937 
27.30 	 0.7937 
27.35 	 0.8010 
27.40 	 0.8010 
27.45 	 0.8010 
27.50 	 0.8083 
27.55 	 0.8083 
27.60 	 0.8083 
27.65 	 0.8083 
27.70 	 0.8010 
27.75 	 0.8010 
27.80 	 0.8010 
27.85 	 0.8010 
27.90 	 0.8157 
27.95 	 0.8157 
28.00 	 0.8157 
28.05 	 0.8157 
28.10 	 0.8230 
28.15 	 0.8157 
28.20 	 0.8157 
28.25 	 0.8083 
28.30 	 0.8083 
28.35 	 0.8157 
28.40 	 0.8230 
28.45 	 0.8230 
28.50 	 0.8230 
28.55 	 0.8230 
28.60 	 0.8304 
28.65 	 0.8304 
28.70 	 0.8157 
28.75 	 0.8157 
28.80 	 0.8157 
28.85 	 0.8083 
28.90 	 0.8230 
28.95 	 0.8230 
29.00 	 0.8230 
29.05 	 0.8230 
29.10 	 0.8304 
29.15 	 0.8304 
29.20 	 0.8304 
29.25 	 0.8230 
29.30 	 0.8230 
29.35 	 0.8230 
29.40 	 0.8304 
29.45 	 0.8304 
29.50 	 0.8377 
29.55 	 0.8451 
29.60 	 0.8451 
29.65 	 0.8451 
29.70 	 0.8451 
29.75 	 0.8451 
29.80 	 0.8451 
29.85 	 0.8524 
29.90 	 0.8524 
29.95 	 0.8524 
30.00 	 0.8598 
30.05 	 0.8671 
30.10 	 0.8671 
30.15 	 0.8671 
30.20 	 0.8671 
30.25 	 0.8671 
30.30 	 0.8671 
30.35 	 0.8671 
30.40 	 0.8745 
30.45 	 0.8818 
30.50 	 0.8818 
30.55 	 0.8892 
30.60 	 0.8892 
30.65 	 0.8892 
30.70 	 0.8892 
30.75 	 0.8892 
30.80 	 0.8892 
30.85 	 0.8892 
30.90 	 0.8892 
30.95 	 0.8965 
31.00 	 0.9039 
31.05 	 0.9039 
31.10 	 0.9039 
31.15 	 0.9039 
31.20 	 0.9039 
31.25 	 0.9039 
31.30 	 0.9039 
31.35 	 0.9039 
31.40 	 0.9039 
31.45 	 0.9039 
31.50 	 0.9039 
31.55 	 0.9039 
31.60 	 0.9039 
31.65 	 0.9039 
31.70 	 0.9039 
31.75 	 0.9039 
31.80 	 0.9039 
31.85 	 0.9039 
31.90 	 0.9039 
31.95 	 0.9039 
32.00 	 0.9039 
32.05 	 0.9039 
32.10 	 0.9039 
32.15 	 0.9039 
32.20 	 0.9039 
32.25 	 0.9039 
32.30 	 0.9039 
32.35 	 0.9039 
32.40 	 0.9039 
32.45 	 0.9039 
32.50 	 0.9039 
32.55 	 0.9039 
32.60 	 0.9039 
32.65 	 0.9039 
32.70 	 0.9039 
32.75 	 0.9039 
32.80 	 0.9039 
32.85 	 0.9039 
32.90 	 0.9039 
32.95 	 0.9039 
33.00 	 0.9039 
33.05 	 0.9039 
33.10 	 0.9039 
33.15 	 0.9039 
33.20 	 0.9039 
33.25 	 0.9039 
33.30 	 0.9039 
33.35 	 0.9039 
33.40 	 0.9039 
33.45 	 0.9039 
33.50 	 0.9039 
33.55 	 0.9039 
33.60 	 0.9039 
33.65 	 0.9039 
33.70 	 0.9039 
33.75 	 0.9039 
33.80 	 0.9039 
33.85 	 0.9039 
33.90 	 0.9039 
33.95 	 0.9039 
34.00 	 0.9039 
34.05 	 0.9039 
34.10 	 0.9039 
34.15 	 0.9039 
34.20 	 0.9039 
34.25 	 0.9039 
34.30 	 0.9039 
34.35 	 0.9039 
34.40 	 0.9039 
34.45 	 0.9039 
34.50 	 0.9039 
34.55 	 0.9039 
34.60 	 0.9039 
34.65 	 0.9039 
34.70 	 0.9039 
34.75 	 0.9039 
34.80 	 0.9039 
34.85 	 0.9039 
34.90 	 0.9039 
34.95 	 0.8965 
35.00 	 0.8965 
35.05 	 0.8965 
35.10 	 0.8965 
35.15 	 0.8965 
35.20 	 0.8965 
35.25 	 0.8965 
35.30 	 0.8965 
35.35 	 0.8965 
35.40 	 0.8965 
35.45 	 0.8965 
35.50 	 0.8965 
35.55 	 0.8965 
35.60 	 0.8965 
35.65 	 0.9039 
35.70 	 0.9039 
35.75 	 0.9039 
35.80 	 0.9039 
35.85 	 0.9039 
35.90 	 0.9039 
35.95 	 0.9039 
36.00 	 0.9039 
36.05 	 0.9039 
36.10 	 0.9039 
36.15 	 0.9039 
36.20 	 0.9039 
36.25 	 0.9039 
36.30 	 0.9039 
36.35 	 0.9039 
36.40 	 0.9039 
36.45 	 0.9039 
36.50 	 0.9039 
36.55 	 0.9039 
36.60 	 0.9039 
36.65 	 0.9039 
36.70 	 0.9039 
36.75 	 0.9039 
36.80 	 0.9039 
36.85 	 0.9039 
36.90 	 0.9039 
36.95 	 0.9039 
37.00 	 0.9039 
37.05 	 0.9039 
37.10 	 0.9039 
37.15 	 0.9039 
37.20 	 0.9039 
37.25 	 0.9039 
37.30 	 0.9039 
37.35 	 0.8965 
37.40 	 0.8965 
37.45 	 0.8965 
37.50 	 0.8892 
37.55 	 0.8892 
37.60 	 0.8892 
37.65 	 0.8892 
37.70 	 0.8892 
37.75 	 0.8892 
37.80 	 0.8892 
37.85 	 0.8892 
37.90 	 0.8745 
37.95 	 0.8745 
38.00 	 0.8745 
38.05 	 0.8745 
38.10 	 0.8671 
38.15 	 0.8671 
38.20 	 0.8671 
38.25 	 0.8671 
38.30 	 0.8671 
38.35 	 0.8598 
38.40 	 0.8524 
38.45 	 0.8524 
38.50 	 0.8524 
38.55 	 0.8524 
38.60 	 0.8451 
38.65 	 0.8451 
38.70 	 0.8451 
38.75 	 0.8451 
38.80 	 0.8451 
38.85 	 0.8451 
38.90 	 0.8304 
38.95 	 0.8304 
39.00 	 0.8304 
39.05 	 0.8304 
39.10 	 0.8230 
39.15 	 0.8230 
39.20 	 0.8304 
39.25 	 0.8304 
39.30 	 0.8304 
39.35 	 0.8304 
39.40 	 0.8230 
39.45 	 0.8304 
39.50 	 0.8230 
39.55 	 0.8157 
39.60 	 0.8157 
39.65 	 0.8157 
39.70 	 0.8230 
39.75 	 0.8230 
39.80 	 0.8230 
39.85 	 0.8157 
39.90 	 0.8157 
39.95 	 0.8230 
40.00 	 0.8230 
40.05 	 0.8157 
40.10 	 0.8157 
40.15 	 0.8157 
40.20 	 0.8157 
40.25 	 0.8157 
40.30 	 0.8157 
40.35 	 0.8157 
40.40 	 0.8083 
40.45 	 0.8010 
40.50 	 0.8010 
40.55 	 0.7937 
40.60 	 0.7937 
40.65 	 0.7937 
40.70 	 0.7937 
40.75 	 0.7937 
40.80 	 0.7937 
40.85 	 0.7937 
40.90 	 0.7937 
40.95 	 0.7863 
41.00 	 0.7790 
41.05 	 0.7790 
41.10 	 0.7790 
41.15 	 0.7790 
41.20 	 0.7790 
41.25 	 0.7790 
41.30 	 0.7790 
41.35 	 0.7790 
41.40 	 0.7790 
41.45 	 0.7790 
41.50 	 0.7863 
41.55 	 0.7863 
41.60 	 0.7863 
41.65 	 0.7863 
41.70 	 0.7863 
41.75 	 0.7863 
41.80 	 0.7863 
41.85 	 0.7863 
41.90 	 0.7863 
41.95 	 0.7863 
42.00 	 0.7937 
42.05 	 0.7937 
42.10 	 0.7937 
42.15 	 0.7937 
42.20 	 0.7937 
42.25 	 0.7937 
42.30 	 0.7937 
42.35 	 0.7937 
42.40 	 0.7937 
42.45 	 0.7937 
42.50 	 0.8010 
42.55 	 0.8010 
42.60 	 0.8010 
42.65 	 0.8010 
42.70 	 0.8010 
42.75 	 0.8010 
42.80 	 0.8083 
42.85 	 0.8083 
42.90 	 0.8083 
42.95 	 0.8083 
43.00 	 0.8083 
43.05 	 0.8083 
43.10 	 0.8157 
43.15 	 0.8157 
43.20 	 0.8157 
43.25 	 0.8157 
43.30 	 0.8157 
43.35 	 0.8157 
43.40 	 0.8157 
43.45 	 0.8157 
43.50 	 0.8230 
43.55 	 0.8230 
43.60 	 0.8230 
43.65 	 0.8230 
43.70 	 0.8304 
43.75 	 0.8304 
43.80 	 0.8304 
43.85 	 0.8304 
43.90 	 0.8304 
43.95 	 0.8304 
44.00 	 0.8377 
44.05 	 0.8377 
44.10 	 0.8377 
44.15 	 0.8377 
44.20 	 0.8377 
44.25 	 0.8377 
44.30 	 0.8377 
44.35 	 0.8377 
44.40 	 0.8377 
44.45 	 0.8451 
44.50 	 0.8524 
44.55 	 0.8524 
44.60 	 0.8524 
44.65 	 0.8524 
44.70 	 0.8524 
44.75 	 0.8524 
44.80 	 0.8524 
44.85 	 0.8524 
44.90 	 0.8598 
44.95 	 0.8671 
45.00 	 0.8671 
45.05 	 0.8671 
45.10 	 0.8671 
45.15 	 0.8671 
45.20 	 0.8671 
45.25 	 0.8671 
45.30 	 0.8671 
45.35 	 0.8671 
45.40 	 0.8671 
45.45 	 0.8671 
45.50 	 0.8671 
45.55 	 0.8671 
45.60 	 0.8671 
45.65 	 0.8598 
45.70 	 0.8598 
45.75 	 0.8598 
45.80 	 0.8598 
45.85 	 0.8598 
45.90 	 0.8598 
45.95 	 0.8598 
46.00 	 0.8598 
46.05 	 0.8598 
46.10 	 0.8598 
46.15 	 0.8598 
46.20 	 0.8598 
46.25 	 0.8598 
46.30 	 0.8598 
46.35 	 0.8598 
46.40 	 0.8598 
46.45 	 0.8598 
46.50 	 0.8598 
46.55 	 0.8598 
46.60 	 0.8598 
46.65 	 0.8598 
46.70 	 0.8598 
46.75 	 0.8598 
46.80 	 0.8598 
46.85 	 0.8598 
46.90 	 0.8598 
46.95 	 0.8598 
47.00 	 0.8598 
47.05 	 0.8598 
47.10 	 0.8598 
47.15 	 0.8598 
47.20 	 0.8598 
47.25 	 0.8598 
47.30 	 0.8598 
47.35 	 0.8598 
47.40 	 0.8598 
47.45 	 0.8598 
47.50 	 0.8598 
47.55 	 0.8598 
47.60 	 0.8598 
47.65 	 0.8598 
47.70 	 0.8598 
47.75 	 0.8598 
47.80 	 0.8671 
47.85 	 0.8671 
47.90 	 0.8671 
47.95 	 0.8671 
48.00 	 0.8671 
48.05 	 0.8671 
48.10 	 0.8671 
48.15 	 0.8671 
48.20 	 0.8671 
48.25 	 0.8745 
48.30 	 0.8745 
48.35 	 0.8745 
48.40 	 0.8745 
48.45 	 0.8745 
48.50 	 0.8745 
48.55 	 0.8745 
48.60 	 0.8745 
48.65 	 0.8745 
48.70 	 0.8745 
48.75 	 0.8892 
48.80 	 0.8892 
48.85 	 0.8892 
48.90 	 0.8892 
48.95 	 0.8892 
49.00 	 0.8892 
49.05 	 0.8892 
49.10 	 0.8892 
49.15 	 0.8892 
49.20 	 0.8892 
49.25 	 0.8892 
49.30 	 0.8892 
49.35 	 0.8892 
49.40 	 0.8892 
49.45 	 0.8818 
49.50 	 0.8818 
49.55 	 0.8892 
49.60 	 0.8892 
49.65 	 0.8892 
49.70 	 0.8818 
49.75 	 0.8818 
49.80 	 0.8818 
49.85 	 0.8818 
49.90 	 0.8818 
49.95 	 0.8745 
50.00 	 0.8671 
50.05 	 0.8671 
50.10 	 0.8671 
50.15 	 0.8671 
50.20 	 0.8671 
50.25 	 0.8671 
50.30 	 0.8745 
50.35 	 0.8745 
50.40 	 0.8745 
50.45 	 0.8745 
50.50 	 0.8818 
50.55 	 0.8818 
50.60 	 0.8818 
50.65 	 0.8818 
50.70 	 0.8818 
50.75 	 0.8818 
50.80 	 0.8818 
50.85 	 0.8892 
50.90 	 0.8892 
50.95 	 0.8965 
51.00 	 0.9039 
51.05 	 0.9039 
51.10 	 0.9039 
51.15 	 0.9039 
51.20 	 0.9039 
51.25 	 0.9039 
51.30 	 0.9112 
51.35 	 0.9112 
51.40 	 0.9112 
51.45 	 0.9112 
51.50 	 0.9112 
51.55 	 0.9112 
51.60 	 0.9112 
51.65 	 0.9186 
51.70 	 0.9186 
51.75 	 0.9186 
51.80 	 0.9259 
51.85 	 0.9259 
51.90 	 0.9259 
51.95 	 0.9259 
52.00 	 0.9259 
52.05 	 0.9259 
52.10 	 0.9259 
52.15 	 0.9333 
52.20 	 0.9333 
52.25 	 0.9406 
52.30 	 0.9406 
52.35 	 0.9406 
52.40 	 0.9406 
52.45 	 0.9406 
52.50 	 0.9406 
52.55 	 0.9406 
52.60 	 0.9406 
52.65 	 0.9480 
52.70 	 0.9553 
52.75 	 0.9553 
52.80 	 0.9480 
52.85 	 0.9480 
52.90 	 0.9553 
52.95 	 0.9553 
53.00 	 0.9553 
53.05 	 0.9553 
53.10 	 0.9480 
53.15 	 0.9553 
53.20 	 0.9627 
53.25 	 0.9627 
53.30 	 0.9627 
53.35 	 0.9627 
53.40 	 0.9627 
53.45 	 0.9700 
53.50 	 0.9627 
53.55 	 0.9627 
53.60 	 0.9700 
53.65 	 0.9700 
53.70 	 0.9700 
53.75 	 0.9700 
53.80 	 0.9700 
53.85 	 0.9700 
53.90 	 0.9700 
53.95 	 0.9774 
54.00 	 0.9700 
54.05 	 0.9700 
54.10 	 0.9774 
54.15 	 0.9774 
54.20 	 0.9774 
54.25 	 0.9921 
54.30 	 0.9921 
54.35 	 0.9921 
54.40 	 0.9921 
54.45 	 0.9847 
54.50 	 0.9774 
54.55 	 0.9774 
54.60 	 0.9847 
54.65 	 0.9847 
54.70 	 0.9921 
54.75 	 0.9994 
54.80 	 0.9994 
54.85 	 0.9994 
54.90 	 0.9921 
54.95 	 0.9847 
55.00 	 0.9847 
55.05 	 0.9847 
55.10 	 0.9847 
55.15 	 0.9994 
55.20 	 1.0068 
55.25 	 1.0068 
55.30 	 1.0068 
55.35 	 1.0068 
55.40 	 1.0068 
55.45 	 1.0068 
55.50 	 1.0068 
55.55 	 1.0068 
55.60 	 1.0068 
55.65 	 1.0288 
55.70 	 1.0288 
55.75 	 1.0288 
55.80 	 1.0288 
55.85 	 1.0288 
55.90 	 1.0288 
55.95 	 1.0288 
56.00 	 1.0288 
56.05 	 1.0288 
56.10 	 1.0288 
56.15 	 1.0362 
56.20 	 1.0509 
56.25 	 1.0509 
56.30 	 1.0509 
56.35 	 1.0509 
56.40 	 1.0509 
56.45 	 1.0509 
56.50 	 1.0509 
56.55 	 1.0509 
56.60 	 1.0509 
56.65 	 1.0582 
56.70 	 1.0582 
56.75 	 1.0582 
56.80 	 1.0655 
56.85 	 1.0655 
56.90 	 1.0729 
56.95 	 1.0729 
57.00 	 1.0729 
57.05 	 1.0729 
57.10 	 1.0729 
57.15 	 1.0802 
57.20 	 1.0802 
57.25 	 1.0802 
57.30 	 1.0802 
57.35 	 1.0802 
57.40 	 1.0876 
57.45 	 1.0876 
57.50 	 1.0949 
57.55 	 1.0949 
57.60 	 1.0949 
57.65 	 1.0949 
57.70 	 1.0949 
57.75 	 1.0949 
57.80 	 1.0876 
57.85 	 1.0876 
57.90 	 1.0949 
57.95 	 1.0949 
58.00 	 1.1023 
58.05 	 1.1023 
58.10 	 1.1023 
